1459608685830;0.06752014;0.24838257;9.6627655;0.012572706;-0.0047408044;-0.016257286;0.01727295;0.00970459;-6.1035156E-4;-13.105202;-11.522484;-50.29564;52.41671971;13.16734635
1459608685849;0.050842285;0.24838257;9.68512;-5.735643E-4;-0.0050363243;-0.022614479;-8.392334E-4;-0.005203247;-6.1035156E-4;-13.191986;-11.433601;-50.206566;52.41671971;13.16734635
1459608685869;0.027877808;0.25268555;9.657867;0.0035206117;-0.008675128;0.001001358;-0.0019073486;1.2207031E-4;-6.1035156E-4;-13.538933;-11.433601;-50.29564;52.41671971;13.16734635
1459608685890;0.05758667;0.2657318;9.637985;-0.02282326;0.0051498413;-0.021082878;-0.0019073486;1.2207031E-4;-0.0027313232;-13.799095;-11.433601;-50.29564;52.41671971;13.16734635
1459608685909;0.07182312;0.27243042;9.672699;0.012973294;0.020878285;6.275177E-4;0.0012969971;0.0033111572;0.0025939941;-13.712311;-11.255646;-50.473785;52.41671971;13.16734635
1459608685929;0.05758667;0.2627411;9.689468;0.003902875;-0.003014475;-0.001660347;-0.0029754639;-9.460449E-4;-0.0027313232;-13.885689;-10.988617;-50.473785;52.41671971;13.16734635
1459608685950;0.052093506;0.24838257;9.680878;0.0042217113;0.00577718;0.0146923065;0.0012969971;-0.0030822754;0.0015258789;-13.625717;-11.077499;-50.56286;52.41671971;13.16734635
1459608685970;0.05758667;0.2649994;9.672699;0.0040556267;0.020766199;-0.003484726;-8.392334E-4;0.0033111572;0.0036621094;-13.799095;-11.077499;-50.384712;52.41671971;13.16734635
1459608685989;0.06790161;0.266037;9.672699;0.0041967593;0.0032233596;0.0018033981;0.0012969971;-0.0030822754;0.005783081;-13.712311;-11.255455;-50.384712;52.41671971;13.16734635
1459608686010;0.07034302;0.25476074;9.672699;-0.0052685887;0.013195872;-0.006344795;0.0066223145;0.0033111572;0.004714966;-13.452148;-11.077309;-50.384712;52.41671971;13.16734635
1459608686030;0.05758667;0.24838257;9.687973;0.0036476068;-0.0058527887;-0.0030069351;-8.392334E-4;0.002243042;0.0036621094;-13.27877;-11.344337;-50.29564;52.41671971;13.16734635
1459608686049;0.05758667;0.26753235;9.691849;0.013500009;0.0034658015;0.0056533813;-0.0050964355;-0.0030822754;0.0015258789;-13.018608;-11.43322;-50.29564;52.41671971;13.16734635
1459608686069;0.053131104;0.25282288;9.653549;-0.0058250986;0.009236425;-0.017126083;2.2888184E-4;-0.0020141602;-0.001663208;-12.758446;-11.522102;-50.206566;52.41671971;13.16734635
1459608686089;0.042312622;0.24838257;9.689911;0.021560792;-0.0012135506;-0.011780739;0.0012969971;0.007583618;-0.001663208;-12.585068;-11.700058;-50.02842;52.41671971;13.16734635
1459608686110;0.07627869;0.2296753;9.654449;0.0114979;-0.012895793;-0.010279655;0.0012969971;-9.460449E-4;0.0025939941;-12.671661;-11.611176;-49.939346;52.41671971;13.16734635
1459608686130;0.07078552;0.26753235;9.685913;0.0052692555;-9.614229E-4;8.506775E-4;-0.0050964355;-0.004135132;-0.001663208;-12.758446;-11.611176;-50.117493;52.41671971;13.16734635
1459608686150;0.05758667;0.26753235;9.691849;0.0022335164;-6.3306093E-4;0.013934135;0.005554199;0.0043792725;4.5776367E-4;-12.758446;-11.522293;-49.939346;52.41671971;13.16734635
1459608686169;0.051635742;0.26158142;9.666763;-0.006510608;0.012802064;0.0043945313;0.0034179688;-0.004135132;0.0079193115;-12.84523;-11.878395;-49.939346;52.41671971;13.16734635
1459608686189;0.045547485;0.28312683;9.660675;0.011213716;0.0142971575;0.007704735;0.0023498535;0.0033111572;-6.1035156E-4;-12.758446;-11.611366;-49.850273;52.41671971;13.16734635
1459608686209;0.05758667;0.26753235;9.65564;0.0023991317;0.0040227473;0.0018730164;0.005554199;0.00970459;0.005783081;-12.84523;-11.522484;-49.850273;52.41671971;13.16734635
1459608686230;0.05758667;0.27867126;9.672699;0.0027306192;-0.0026457012;0.00664711;-0.008300781;-0.0030822754;0.0068511963;-13.018799;-11.255455;-49.7612;52.41671971;13.16734635
1459608686249;0.07522583;0.24987793;9.672699;0.0026999302;0.0026443005;0.01785183;-0.0019073486;-9.460449E-4;-0.0048675537;-13.018799;-11.166573;-49.850273;52.41671971;13.16734635
1459608686270;0.05847168;0.24926758;9.672699;-0.014958471;0.012827992;-0.0054330826;0.0012969971;0.002243042;-0.0048675537;-12.845421;-11.255455;-49.939346;52.41671971;13.16734635
1459608686290;0.05758667;0.26411438;9.669296;0.0027358271;0.0072216988;-0.008255005;0.004486084;-0.010528564;-0.0027313232;-12.758636;-11.255455;-49.939346;52.41671971;13.16734635
1459608686310;0.05758667;0.26168823;9.678543;0.004875727;0.0039658844;-0.0046806335;0.0012969971;0.0011901855;0.005783081;-12.5852585;-11.255455;-50.02842;52.41671971;13.16734635
1459608686329;0.05758667;0.2592163;9.661865;-0.0070124976;-0.01471588;-0.0030536652;0.009811401;0.0011901855;-0.001663208;-12.5852585;-11.255455;-50.117493;52.41671971;13.16734635
1459608686350;0.03843689;0.26753235;9.653549;-0.009883739;0.012906224;-0.008085251;-0.006164551;-0.0020141602;-0.001663208;-12.672043;-11.255455;-50.02842;52.41671971;13.16734635
1459608686369;0.050308228;0.2602539;9.6595;0.0129488;0.014077693;0.011359215;0.008743286;-0.0062713623;-0.001663208;-12.758636;-11.344337;-50.206566;52.41671971;13.16734635
1459608686389;0.041992188;0.22923279;9.672699;-0.0064120777;-0.023763955;-0.0016393661;-0.011489868;1.2207031E-4;0.0025939941;-12.758636;-11.611366;-50.384712;52.41671971;13.16734635
1459608686410;0.056533813;0.23132324;9.621521;-0.0064566843;0.0016956031;0.020425797;-0.0040283203;1.2207031E-4;-0.001663208;-13.018799;-11.700249;-50.473785;52.41671971;13.16734635
1459608686430;0.05758667;0.24838257;9.690506;-0.0035934672;-0.005586624;-0.016347885;0.0076904297;-0.0062713623;-0.0037994385;-13.192177;-11.611366;-50.384712;52.41671971;13.16734635
1459608686450;0.07673645;0.24838257;9.66127;4.7764927E-4;-0.0029760897;-0.020392418;-0.006164551;0.002243042;-0.0037994385;-13.018799;-11.700439;-50.117493;52.41671971;13.16734635
1459608686470;0.070495605;0.25460815;9.653549;0.011367422;0.0036469698;0.0068445206;0.005554199;0.007583618;-0.001663208;-13.278961;-11.700439;-50.02842;52.41671971;13.16734635
1459608686489;0.0680542;0.25016785;9.691849;-0.0027500242;0.007703811;0.0038061142;0.0023498535;-0.0020141602;-0.0037994385;-13.365555;-11.611366;-49.672127;52.41671971;13.16734635
1459608686510;0.049560547;0.26441956;9.680725;-0.011322226;0.013562351;-0.0048675537;-0.008300781;-0.004135132;-0.0027313232;-13.191986;-11.611366;-49.7612;52.41671971;13.16734635
1459608686530;0.05758667;0.25624084;9.672699;-2.4168193E-4;-0.006453067;-9.5272064E-4;0.0012969971;0.002243042;0.0015258789;-13.365364;-11.700439;-49.583054;52.41671971;13.16734635
1459608686549;0.07673645;0.2644043;9.672699;0.0041735545;-0.0046803653;-0.0099925995;0.005554199;-0.0030822754;-0.0048675537;-13.538742;-11.522484;-49.315834;52.41671971;13.16734635
1459608686569;0.05683899;0.24838257;9.691116;-0.015121467;-0.0056538284;-6.418228E-4;0.0034179688;-9.460449E-4;0.0015258789;-13.27858;-11.522484;-49.315834;52.41671971;13.16734635
1459608686589;0.03843689;0.2639618;9.690079;-0.011157185;0.004955381;-0.016028404;-0.006164551;0.0011901855;-0.0048675537;-13.27858;-11.700439;-49.49398;52.41670377;13.16736715
1459608686609;0.05758667;0.24838257;9.653549;0.003893312;-0.011408746;-0.017951965;-0.006164551;-9.460449E-4;4.5776367E-4;-13.451958;-11.522484;-49.672127;52.41670377;13.16736715
1459608686630;0.06425476;0.24169922;9.685181;-0.00517828;-0.0045496225;-9.346008E-5;0.0023498535;1.2207031E-4;-0.0037994385;-13.27858;-11.700439;-49.7612;52.41670377;13.16736715
1459608686650;0.05758667;0.25209045;9.665283;0.0033675246;0.005533248;-0.008846283;2.2888184E-4;-9.460449E-4;-6.1035156E-4;-13.191986;-11.611557;-49.939346;52.41670377;13.16736715
1459608686670;0.03843689;0.2522583;9.684219;0.0062808506;0.010782242;-0.012198448;0.004486084;-0.0062713623;-0.0027313232;-13.452148;-11.611557;-50.117493;52.41670377;13.16736715
1459608686689;0.040359497;0.24838257;9.672699;-0.015969913;-0.0042850077;2.1648407E-4;2.2888184E-4;1.2207031E-4;-0.0037994385;-13.105392;-11.433601;-49.850273;52.41670377;13.16736715
1459608686709;0.05758667;0.24838257;9.658905;0.0031599738;0.0045838356;0.010582924;-0.0029754639;-0.005203247;0.004714966;-12.932014;-11.70063;-50.117493;52.41670377;13.16736715
1459608686730;0.0710907;0.26753235;9.653549;0.017216135;0.01456365;-0.01846981;0.0012969971;0.0033111572;4.5776367E-4;-12.758636;-11.522675;-50.02842;52.41670377;13.16736715
1459608686749;0.04170227;0.2642517;9.672699;-0.0049448833;0.0010018349;5.836487E-4;-0.0040283203;0.002243042;0.0015258789;-12.758636;-11.522675;-50.02842;52.41670377;13.16736715
1459608686769;0.05683899;0.24763489;9.673447;-0.024244092;-0.004098922;0.009413719;-0.0050964355;0.002243042;0.0015258789;-12.5852585;-11.433601;-49.850273;52.41670377;13.16736715
1459608686790;0.045455933;0.26049805;9.691849;0.009035155;0.017313182;0.004333496;-8.392334E-4;-0.004135132;0.004714966;-12.671852;-11.166573;-49.7612;52.41670377;13.16736715
1459608686809;0.047851563;0.26753235;9.653244;-7.477999E-4;-0.0033849478;-0.009963036;-0.0040283203;1.2207031E-4;0.0015258789;-12.671852;-11.255455;-49.850273;52.41670377;13.16736715
1459608686830;0.050308228;0.2602539;9.684586;-0.015462514;-0.005440086;8.573532E-4;0.008743286;0.0043792725;-0.005935669;-12.5852585;-11.433411;-49.672127;52.41670377;13.16736715
1459608686849;0.05758667;0.25794983;9.687073;0.003974881;0.0042363405;0.018883705;0.004486084;0.0054473877;-0.0027313232;-12.758636;-11.344337;-49.939346;52.41670377;13.16736715
1459608686870;0.049865723;0.24838257;9.672699;-0.014805123;-0.008526683;1.9645691E-4;-0.010421753;-0.0030822754;-0.001663208;-13.105392;-11.344337;-49.850273;52.41670377;13.16736715
1459608686889;0.05758667;0.2621765;9.672699;0.007243447;0.0052547157;-0.0026283264;-0.0019073486;0.0011901855;-0.0048675537;-13.27877;-11.700439;-49.850273;52.41670377;13.16736715
1459608686910;0.054733276;0.27037048;9.689011;-0.004530914;0.013424903;-0.009307861;-0.006164551;1.2207031E-4;-0.001663208;-13.452339;-11.611557;-50.117493;52.41670377;13.16736715
1459608686929;0.038879395;0.24882507;9.653107;-0.0077788383;0.0022580624;-0.022829056;-8.392334E-4;-0.004135132;-0.001663208;-13.452339;-11.700439;-50.02842;52.41670377;13.16736715
1459608686949;0.05758667;0.2311554;9.63826;-0.0050362647;-0.009940445;-4.749298E-4;0.0012969971;1.2207031E-4;0.0025939941;-13.539124;-11.878395;-50.206566;52.41670377;13.16736715
1459608686970;0.05758667;0.26753235;9.672256;0.0036817975;0.0041911006;0.008738518;0.013015747;0.002243042;-6.1035156E-4;-13.539124;-11.700439;-50.206566;52.41670377;13.16736715
1459608686989;0.05758667;0.26054382;9.660538;0.012702256;-0.015228391;0.018684387;0.005554199;0.002243042;-6.1035156E-4;-13.452339;-11.522484;-50.29564;52.41670377;13.16736715
1459608687009;0.07223511;0.24838257;9.710999;0.015552197;-0.012920052;0.019387245;0.0034179688;-0.004135132;-6.1035156E-4;-13.452339;-11.611557;-50.206566;52.41670377;13.16736715
1459608687029;0.07284546;0.24838257;9.636337;-0.02419569;0.0023501515;-0.0065336227;0.005554199;1.2207031E-4;0.0015258789;-13.365555;-11.433601;-50.206566;52.41670377;13.16736715
1459608687050;0.05758667;0.26753235;9.66777;0.012550376;0.011948019;-0.017204285;-8.392334E-4;1.2207031E-4;0.0025939941;-13.278961;-11.433601;-50.29564;52.41670377;13.16736715
1459608687070;0.05758667;0.24838257;9.686768;0.0053488538;-0.005226016;-0.0010766983;0.005554199;0.006515503;4.5776367E-4;-13.192177;-11.255455;-49.939346;52.41670377;13.16736715
1459608687089;0.03857422;0.26753235;9.653702;-0.006775163;3.1262636E-4;-0.004070282;-0.0050964355;-0.0020141602;-0.001663208;-12.932014;-11.255455;-50.02842;52.41670377;13.16736715
1459608687109;0.07673645;0.24838257;9.672699;-0.0033861212;0.0017008185;-0.0069494247;-0.008300781;0.0054473877;-0.007003784;-12.84523;-11.255455;-49.7612;52.41670377;13.16736715
1459608687129;0.056991577;0.2489624;9.672699;0.003465835;0.0021446347;-0.008505821;0.0066223145;1.2207031E-4;0.0036621094;-12.931824;-11.255455;-49.7612;52.41670377;13.16736715
1459608687149;0.045654297;0.24586487;9.665482;0.0010043383;0.011291653;-0.023469925;-8.392334E-4;-9.460449E-4;-0.0027313232;-13.365364;-11.255455;-49.7612;52.41670377;13.16736715
1459608687170;0.05342102;0.26753235;9.653549;-0.0027613826;0.020325273;0.01371479;-0.0050964355;-0.0030822754;0.0036621094;-13.538742;-11.344337;-49.583054;52.41670377;13.16736715
1459608687189;0.05758667;0.2834015;9.655197;-0.006414268;-1.603365E-5;-0.017783165;-0.008300781;0.0011901855;-0.001663208;-13.452148;-11.43322;-49.672127;52.41670377;13.16736715
1459608687210;0.05758667;0.25300598;9.672699;0.0025147945;0.003119588;0.010293007;0.004486084;0.0033111572;-0.001663208;-13.452148;-11.166191;-49.672127;52.41670377;13.16736715
1459608687229;0.055358887;0.21229553;9.655777;1.2980774E-4;-0.022593558;-0.008826256;-0.0029754639;0.007583618;0.0025939941;-13.538933;-11.344337;-49.939346;52.41670377;13.16736715
1459608687250;0.057281494;0.24838257;9.672409;-0.010518689;-8.4131956E-5;-0.0062179565;-0.0029754639;0.0011901855;-6.1035156E-4;-13.799095;-11.077309;-49.672127;52.41670377;13.16736715
1459608687269;0.054763794;0.24838257;9.656372;0.0021604337;0.002919197;-0.00733757;0.0076904297;0.0033111572;-0.001663208;-13.8858795;-11.166382;-49.939346;52.41670377;13.16736715
1459608687290;0.06655884;0.24838257;9.672699;0.0133584365;-0.014885843;0.018683434;0.0023498535;-0.005203247;-0.001663208;-13.799286;-11.255455;-50.117493;52.41670377;13.16736715
1459608687309;0.055480957;0.24627686;9.6706085;0.0013742;-0.008389115;0.0010652542;-8.392334E-4;-0.0020141602;4.5776367E-4;-13.539124;-11.255455;-50.02842;52.41670377;13.16736715
1459608687330;0.05758667;0.24838257;9.653549;0.0062922053;7.5647235E-4;-0.008879662;0.0023498535;0.002243042;-6.1035156E-4;-13.279152;-11.255455;-50.384712;52.41670377;13.16736715
1459608687349;0.04525757;0.24838257;9.665878;0.0026462488;-0.0048516393;-0.006626129;0.004486084;0.0011901855;-0.0048675537;-13.01899;-11.077499;-50.29564;52.41670377;13.16736715
1459608687369;0.06188965;0.23353577;9.677017;0.011330098;-0.0016718209;0.010371208;-0.008300781;-0.005203247;-6.1035156E-4;-13.01899;-11.255455;-50.473785;52.41670377;13.16736715
1459608687390;0.05758667;0.26753235;9.674637;0.0059156716;0.013001651;0.0012979507;0.005554199;0.0054473877;0.0025939941;-13.01899;-11.433411;-50.56286;52.41670377;13.16736715
1459608687409;0.058166504;0.2489624;9.654739;4.76297E-4;0.010505408;0.0020542145;0.0034179688;-9.460449E-4;0.005783081;-12.932205;-11.789513;-50.741005;52.41670377;13.16736715
1459608687430;0.05758667;0.2836914;9.63739;0.010863852;-0.007960647;0.01823616;0.0012969971;-9.460449E-4;0.004714966;-12.758827;-11.789513;-50.65193;52.41670377;13.16736715
1459608687449;0.05758667;0.2729187;9.672699;0.0020944327;0.008834749;0.013090134;-0.010421753;-0.005203247;0.0015258789;-12.758827;-11.700439;-50.56286;52.41670377;13.16736715
1459608687471;0.05758667;0.26753235;9.672699;0.001962036;0.010732889;0.009793282;-0.006164551;-0.0020141602;0.0015258789;-12.758827;-11.700439;-50.473785;52.41670377;13.16736715
1459608687489;0.047180176;0.25712585;9.6814575;0.01062746;0.008750111;-9.622574E-4;0.004486084;-0.004135132;-0.001663208;-13.018799;-11.700439;-50.473785;52.41670377;13.16736715
1459608687510;0.051193237;0.23561096;9.672699;-0.015378967;-0.002650857;4.6920776E-4;-0.0019073486;0.0033111572;-0.001663208;-13.192177;-11.789513;-50.29564;52.41670377;13.16736715
1459608687530;0.053726196;0.2598114;9.68042;0.0064425543;-0.006487608;0.0031251907;-0.008300781;-9.460449E-4;-0.007003784;-13.192177;-11.611557;-50.117493;52.41670377;13.16736715
1459608687549;0.05758667;0.266037;9.671219;0.0019725785;0.007670015;0.0028438568;-0.0040283203;0.0033111572;0.004714966;-13.365555;-11.522484;-49.939346;52.41670377;13.16736715
1459608687570;0.053131104;0.24838257;9.672699;0.0023588762;-0.014506191;4.0245056E-4;-8.392334E-4;-0.0062713623;-0.0048675537;-13.365555;-11.522484;-49.939346;52.41670377;13.16736715
1459608687589;0.05758667;0.25476074;9.653549;0.0018783733;0.0030351877;-0.007306099;0.0023498535;0.0043792725;-6.1035156E-4;-13.452339;-11.611557;-49.939346;52.41668597;13.16738979
1459608687610;0.044265747;0.26168823;9.691849;4.6079233E-4;-0.0018805861;0.0011072159;0.0012969971;-0.0020141602;-0.0037994385;-13.625526;-11.611557;-49.939346;52.41668597;13.16738979
1459608687629;0.05758667;0.24838257;9.686218;0.012303613;-8.703172E-4;-0.0013313293;2.2888184E-4;-0.0020141602;-6.1035156E-4;-13.712311;-11.700439;-50.02842;52.41668597;13.16738979
1459608687650;0.05758667;0.24838257;9.664032;-0.0076644532;0.0014091432;-0.015810013;0.0066223145;0.0033111572;-0.001663208;-13.452339;-11.700439;-49.939346;52.41668597;13.16738979
1459608687669;0.0690155;0.25608826;9.676422;0.009955455;0.0032126904;0.0061016083;2.2888184E-4;-0.004135132;-0.0037994385;-13.452339;-11.522293;-50.206566;52.41668597;13.16738979
1459608687689;0.05758667;0.23872375;9.691849;0.0054074973;0.016257346;-0.013809204;2.2888184E-4;-0.0030822754;-6.1035156E-4;-13.452339;-11.522293;-50.206566;52.41668597;13.16738979
1459608687710;0.04496765;0.24183655;9.660095;0.00987548;-0.0074398518;0.00940609;0.004486084;0.0043792725;-0.001663208;-13.625526;-11.344337;-50.206566;52.41668597;13.16738979
1459608687729;0.05758667;0.2633667;9.653549;-0.0075473078;-0.0055484474;-0.009822845;-0.0029754639;0.0033111572;-0.001663208;-13.27858;-11.166191;-50.117493;52.41668597;13.16738979
1459608687750;0.040222168;0.2657318;9.672699;-0.008368291;-0.0030149817;-0.0037288666;-0.0040283203;-0.005203247;0.004714966;-13.451958;-11.166191;-50.117493;52.41668597;13.16738979
1459608687769;0.03916931;0.24838257;9.654297;-0.003305532;-0.0066342056;-0.008852959;-0.0040283203;1.2207031E-4;0.0025939941;-13.365364;-11.255074;-50.02842;52.41668597;13.16738979
1459608687790;0.07359314;0.24838257;9.672699;3.7944317E-4;-0.006496668;0.010152817;-0.0019073486;0.007583618;-0.0048675537;-13.191986;-11.43322;-49.939346;52.41668597;13.16738979
1459608687809;0.051940918;0.26753235;9.664841;-0.018023212;0.0020396113;-0.016652107;-8.392334E-4;0.0011901855;0.0025939941;-13.191986;-11.43322;-49.939346;52.41668597;13.16738979
1459608687829;0.06864929;0.24537659;9.672699;0.0024627484;-0.01144439;-0.007857323;0.0034179688;0.0043792725;-6.1035156E-4;-13.365364;-11.967468;-50.206566;52.41668597;13.16738979
1459608687849;0.03843689;0.25891113;9.664093;-0.008501608;0.026908278;0.010106087;-8.392334E-4;0.0054473877;-0.0048675537;-13.365364;-11.967468;-50.206566;52.41668597;13.16738979
1459608687870;0.044555664;0.24838257;9.691849;0.010220215;0.010738045;0.001449585;0.005554199;-0.004135132;-0.005935669;-13.191986;-11.967468;-50.29564;52.41668597;13.16738979
1459608687890;0.053833008;0.24838257;9.68811;0.0023103543;0.011291653;0.009001732;0.0012969971;0.0054473877;-0.0048675537;-13.105392;-12.056541;-50.206566;52.41668597;13.16738979
1459608687909;0.03843689;0.24971008;9.691849;-0.013189606;-0.003102094;0.019171715;0.0023498535;1.2207031E-4;-6.1035156E-4;-13.365555;-12.145615;-50.29564;52.41668597;13.16738979
1459608687929;0.05758667;0.24942017;9.689758;-0.006533865;0.0014289021;0.00825119;-0.0019073486;0.0043792725;4.5776367E-4;-13.278961;-12.234688;-50.384712;52.41668597;13.16738979
1459608687950;0.040222168;0.24838257;9.672699;0.0016778782;-0.0087476075;-0.018285751;-0.0019073486;-0.0030822754;0.0079193115;-13.105392;-12.056732;-50.473785;52.41668597;13.16738979
1459608687969;0.070739746;0.254364;9.672699;0.0154584125;-0.0030623078;2.6226044E-4;0.0021514893;-0.0011138916;-0.002532959;-13.018608;-11.70063;-50.65193;52.41668597;13.16738979
1459608687990;0.068344116;0.24838257;9.672699;-0.0013830923;0.004791826;-0.0022602081;-0.0042266846;0.0010223389;0.0038604736;-13.191986;-11.70063;-50.65193;52.41668597;13.16738979
1459608688009;0.05758667;0.24838257;9.661865;0.011760905;-0.007913113;0.009026527;-0.0031738281;-0.0011138916;-0.0057373047;-12.932014;-11.344528;-50.56286;52.41668597;13.16738979
1459608688029;0.05758667;0.26158142;9.691849;-0.006174803;-0.017510712;0.011172295;0.0021514893;0.005279541;-4.119873E-4;-13.018799;-11.70063;-50.741005;52.41668597;13.16738979
1459608688049;0.061019897;0.26063538;9.684967;-0.0010802597;-0.0131628215;-0.009169579;0.005355835;0.005279541;6.5612793E-4;-12.758636;-11.611557;-50.741005;52.41668597;13.16738979
1459608688069;0.05758667;0.24838257;9.635437;-0.005145259;-0.020948142;-0.02295971;0.005355835;0.0031433105;-0.0036010742;-12.758636;-11.522484;-50.741005;52.41668597;13.16738979
1459608688089;0.03843689;0.24838257;9.687851;-0.0045564696;-0.0010142922;-0.018920898;3.0517578E-5;-0.003250122;6.5612793E-4;-12.5852585;-11.611557;-50.56286;52.41668597;13.16738979
1459608688110;0.07673645;0.26753235;9.668854;-0.008224551;-0.0058794916;-0.0015449524;-0.0042266846;0.0010223389;6.5612793E-4;-12.672043;-11.70063;-50.384712;52.41668597;13.16738979
1459608688129;0.05758667;0.25515747;9.653549;0.0040195547;0.009003043;0.019665718;0.008544922;-0.003250122;0.0027923584;-12.932205;-11.70063;-50.29564;52.41668597;13.16738979
1459608688149;0.05758667;0.22923279;9.672699;0.0038560294;-0.01076594;9.403229E-4;-0.0042266846;0.005279541;-0.0014648438;-12.845421;-11.789703;-50.117493;52.41668597;13.16738979
1459608688170;0.05758667;0.27867126;9.680725;-0.004610833;5.8338046E-4;-0.0062503815;0.009613037;-0.008575439;6.5612793E-4;-12.845421;-11.70063;-49.939346;52.41668597;13.16738979
1459608688190;0.05758667;0.25390625;9.653549;0.012568902;-0.010394633;0.0011196136;-0.0042266846;-0.0043029785;0.0038604736;-13.018799;-11.433411;-49.7612;52.41668597;13.16738979
1459608688209;0.054336548;0.26753235;9.653549;-0.003870882;-0.0030912757;-0.008611679;-0.006362915;-0.006439209;-0.0046691895;-13.105583;-11.611366;-49.850273;52.41668597;13.16738979
1459608688229;0.07673645;0.26753235;9.690369;-0.0063504875;-0.009481847;-0.0072813034;-0.002105713;-0.0043029785;6.5612793E-4;-13.105583;-11.522484;-49.939346;52.41668597;13.16738979
1459608688250;0.042144775;0.26753235;9.657272;-0.006350115;-0.008011609;-0.0071954727;0.005355835;0.005279541;0.0017242432;-13.192177;-11.344337;-50.117493;52.41668597;13.16738979
1459608688270;0.056243896;0.24971008;9.672699;-0.0055895;0.004216701;0.0017786026;0.0010986328;-4.5776367E-5;6.5612793E-4;-13.452339;-11.522293;-50.384712;52.41668597;13.16738979
1459608688289;0.0552063;0.2495575;9.653549;4.788339E-4;-0.009923309;0.008589745;0.0010986328;-0.0053710938;-4.119873E-4;-13.192177;-11.700249;-50.29564;52.41668597;13.16738979
1459608688309;0.040222168;0.2657318;9.690063;-0.0056056343;-0.0011796355;0.021505356;-0.0042266846;0.004211426;-0.0014648438;-13.278961;-11.700249;-50.384712;52.41668597;13.16738979
1459608688329;0.04446411;0.26753235;9.665634;-0.005984828;-0.005530834;-0.015574455;0.0074920654;-0.0011138916;-0.002532959;-13.192177;-11.789322;-50.56286;52.41668597;13.16738979
1459608688350;0.05758667;0.24526978;9.672699;0.0044760816;0.010370731;0.010469437;0.0010986328;-0.0021820068;0.0070495605;-13.105392;-11.522293;-50.56286;52.41668597;13.16738979
1459608688370;0.02494812;0.24838257;9.669861;0.004225839;-0.010082722;-0.02540207;0.0021514893;-0.0021820068;0.0027923584;-13.191986;-11.433411;-50.65193;52.41668597;13.16738979
1459608688389;0.038879395;0.2479248;9.672256;0.014185786;-0.010099918;0.0019226074;-0.0010375977;0.0020751953;6.5612793E-4;-13.105392;-11.255264;-50.56286;52.41668597;13.16738979
1459608688409;0.03843689;0.24838257;9.653549;-0.003167864;-0.009431809;-0.004787445;-0.002105713;-4.5776367E-5;-0.0014648438;-13.105392;-11.255264;-50.473785;52.41668597;13.16738979
1459608688430;0.05758667;0.26753235;9.691849;-0.0053282827;0.005934745;0.007982254;-0.011688232;0.0010223389;0.0027923584;-12.932014;-11.166191;-50.384712;52.41668597;13.16738979
1459608688450;0.03843689;0.24986267;9.671219;-0.006470561;0.0010924041;0.0010900497;0.0010986328;-4.5776367E-5;-0.0046691895;-13.105392;-11.166191;-50.384712;52.41668597;13.16738979
1459608688469;0.053833008;0.2446289;9.684372;0.0034366883;0.0013914704;-0.025647163;-0.009567261;0.0010223389;0.0027923584;-12.932014;-11.077118;-50.206566;52.41668597;13.16738979
1459608688489;0.03173828;0.25460815;9.691849;-0.014233045;0.001803875;0.016775131;0.00642395;-0.0011138916;-0.002532959;-13.105392;-11.077118;-50.02842;52.41668597;13.16738979
1459608688510;0.06266785;0.26753235;9.691849;0.0024802275;-0.008626103;-0.012201309;-0.006362915;-0.0053710938;-4.119873E-4;-13.192177;-11.344147;-50.117493;52.41668597;13.16738979
1459608688530;0.05758667;0.25639343;9.664688;0.003715206;-0.007956326;0.0029354095;0.0042877197;-0.0043029785;0.0017242432;-13.105583;-11.522102;-50.117493;52.41668597;13.16738979
1459608688550;0.03843689;0.26722717;9.653549;1.4347583E-4;-0.003034234;-0.016480446;-0.0031738281;-4.5776367E-5;-0.0036010742;-13.018799;-11.700249;-50.02842;52.41668597;13.16738979
1459608688569;0.07673645;0.2866974;9.67598;0.008994203;0.0022340417;0.01268959;0.0010986328;-0.0053710938;6.5612793E-4;-13.105583;-11.878395;-50.02842;52.41668597;13.16738979
1459608688590;0.05758667;0.26678467;9.674194;0.0032689683;0.0010452569;0.021657944;-0.002105713;-0.0011138916;-0.002532959;-13.105583;-11.878395;-49.850273;52.41668191;13.16739422
1459608688609;0.0750885;0.24838257;9.688568;-0.014553413;-0.008858234;-0.006709099;-0.006362915;-0.0043029785;-4.119873E-4;-13.01899;-11.878395;-50.206566;52.41668191;13.16739422
1459608688629;0.05758667;0.25253296;9.6427;0.003410235;8.0388784E-4;-0.009901047;0.0010986328;-4.5776367E-5;-0.007858276;-13.192368;-11.789513;-50.473785;52.41668191;13.16739422
1459608688650;0.05758667;0.2855072;9.672699;-0.0022467189;-0.004557401;0.0024080276;3.0517578E-5;0.0020751953;-0.0046691895;-13.105774;-11.611366;-50.29564;52.41668191;13.16739422
1459608688669;0.039611816;0.24838257;9.663727;-0.0054258406;-0.007721007;0.012574196;-0.0052948;-0.0021820068;-0.0014648438;-13.01899;-11.700439;-50.206566;52.41668191;13.16739422
1459608688689;0.05758667;0.2555542;9.678696;0.004153084;-0.007457167;0.011218071;-0.009567261;-4.5776367E-5;-4.119873E-4;-13.105583;-11.611366;-50.29564;52.41668191;13.16739422
