1459607468228;0.09588623;0.34414673;9.738922;0.012519181;-0.021784842;-0.018205643;0.0068969727;-0.0038757324;-0.003189087;-16.140175;5.131912;-50.83008;52.4166514;13.16739296
1459607468249;0.09588623;0.35691833;9.774857;-0.004134491;-0.018591017;-0.0051755905;0.009033203;-0.00920105;0.0010681152;-15.966797;5.2209854;-50.83008;52.4166514;13.16739296
1459607468269;0.09588623;0.3784485;9.711899;0.004529752;-0.014715463;-0.026799202;0.0037078857;-0.0070648193;-0.0053253174;-15.966797;5.131912;-50.65193;52.4166514;13.16739296
1459607468289;0.09588623;0.37948608;9.710999;-0.014345355;-0.021863014;-0.05917549;0.0037078857;0.0035858154;-0.0010528564;-16.22696;5.2209854;-50.65193;52.4166514;13.16739296
1459607468309;0.080581665;0.34414673;9.622971;-0.013605453;-0.025516361;-0.01810646;0.0015716553;-0.008132935;0.0063934326;-16.22696;5.2209854;-50.65193;52.4166514;13.16739296
1459607468329;0.097961426;0.3612213;9.668549;0.014036231;-0.045936227;-0.02867508;-5.493164E-4;0.0046539307;0.0021362305;-15.8800125;5.3100586;-50.384712;52.4166514;13.16739296
1459607468349;0.07673645;0.38290405;9.694077;0.011435635;-0.022190541;-0.04123211;0.0037078857;-0.0028076172;0.0063934326;-15.8800125;5.2209854;-50.56286;52.4166514;13.16739296
1459607468369;0.093063354;0.37963867;9.738632;-0.02243711;-0.021332622;-0.10672665;0.0068969727;-0.001739502;-0.0010528564;-15.8800125;5.2209854;-50.56286;52.4166514;13.16739296
1459607468388;0.08720398;0.3388977;9.688416;0.0020357817;-0.035618603;-0.034439087;0.0037078857;-0.005996704;-0.003189087;-15.966797;5.2209854;-50.83008;52.4166514;13.16739296
1459607468408;0.09588623;0.350235;9.639587;0.0036519691;-0.041574806;-0.0071201324;0.004776001;-0.004928589;0.008529663;-16.053581;4.953766;-50.741005;52.4166514;13.16739296
1459607468428;0.061172485;0.37886047;9.718185;-0.014073916;-0.033037513;-0.03403282;0.007965088;-0.0028076172;0.007461548;-15.880203;4.953766;-50.65193;52.4166514;13.16739296
1459607468449;0.07791138;0.38127136;9.746948;-0.004940845;-0.015860349;-0.028728485;0.0015716553;-0.005996704;-0.0021209717;-15.79361;4.7756195;-50.473785;52.4166514;13.16739296
1459607468469;0.09588623;0.32499695;9.668549;-0.0048525706;-0.041933805;-0.03140354;0.0068969727;0.001449585;0.0053253174;-15.79361;4.7756195;-50.29564;52.4166514;13.16739296
1459607468488;0.11326599;0.3615265;9.674484;0.017615676;-0.039137006;0.0069084167;-0.003753662;-0.004928589;-0.0010528564;-15.79361;4.597473;-50.384712;52.4166514;13.16739296
1459607468508;0.11430359;0.38319397;9.728683;-0.0046746507;-0.0044327676;-0.010765076;0.005844116;-0.001739502;0.0;-15.79361;4.597473;-50.29564;52.4166514;13.16739296
1459607468528;0.1118927;0.3601532;9.659836;0.001971282;-0.016013294;-0.029507637;0.013290405;0.0035858154;-0.0021209717;-15.966988;4.597473;-50.206566;52.4166514;13.16739296
1459607468548;0.09602356;0.34384155;9.692001;-0.00557445;-0.051758885;-0.0015392303;0.010101318;0.009979248;0.0021362305;-15.793419;4.5084;-49.939346;52.41665141;13.16739296
1459607468568;0.10166931;0.3766632;9.657562;-0.0050559193;-0.041020542;-0.0010328293;0.0015716553;-0.0028076172;0.0032043457;-15.61985;4.6865463;-50.117493;52.41665141;13.16739296
1459607468589;0.09588623;0.36166382;9.7126465;-0.013846092;-0.0011752844;-0.030863762;-0.0016174316;-0.004928589;0.0063934326;-15.7066345;4.7756195;-50.206566;52.41665141;13.16739296
1459607468609;0.08959961;0.35043335;9.653549;-0.0086634755;-0.021397531;0.013975143;0.0026397705;-0.0028076172;-0.0021209717;-15.61985;5.042839;-50.206566;52.41665141;13.16739296
1459607468629;0.10725403;0.3097229;9.687973;-0.0052109063;-0.051163077;-0.016204834;-0.0016174316;3.9672852E-4;0.0053253174;-15.7066345;5.042839;-50.473785;52.41665141;13.16739296
1459607468649;0.07821655;0.3809662;9.653549;-0.004920952;-0.030339539;-0.020853996;0.004776001;0.006790161;-0.003189087;-15.966797;5.042839;-50.56286;52.41665141;13.16739296
1459607468669;0.09588623;0.38694763;9.658051;-0.014698967;0.016004711;-0.012434006;-5.493164E-4;0.0025177002;0.0;-15.966797;5.2209854;-50.384712;52.41665141;13.16739296
1459607468688;0.09928894;0.36331177;9.672699;-0.0039904118;-0.022664547;0.0065984726;0.004776001;-0.0028076172;0.0021362305;-15.7066345;5.2209854;-50.206566;52.41665141;13.16739296
1459607468709;0.09588623;0.32499695;9.672699;-0.011425935;-0.051585317;-0.005030632;0.010101318;0.0035858154;0.0032043457;-15.880203;5.577278;-50.29564;52.41665141;13.16739296
1459607468728;0.09588623;0.37161255;9.672699;-0.013161086;-0.032328725;-0.010944366;0.0037078857;3.9672852E-4;0.007461548;-16.053772;5.488205;-50.29564;52.41665141;13.16739296
1459607468748;0.09588623;0.40161133;9.683395;0.003350854;0.021569252;0.005109787;0.010101318;-6.713867E-4;-0.003189087;-16.053772;5.131912;-50.56286;52.41665141;13.16739296
1459607468769;0.1281128;0.350235;9.673599;0.020722881;-0.019847035;0.022051811;-0.0026855469;0.005722046;0.0010681152;-16.22715;4.953766;-50.741005;52.41665141;13.16739296
1459607468789;0.08029175;0.29380798;9.641525;-0.0034579262;-0.052755564;-0.012475014;0.007965088;0.0046539307;-0.0010528564;-16.22715;4.6865463;-50.65193;52.41665141;13.16739296
1459607468809;0.077941895;0.36331177;9.690643;-0.011908717;-0.031107455;0.0074071884;-0.0016174316;-6.713867E-4;0.0021362305;-16.22715;4.953766;-50.91915;52.41665141;13.16739296
1459607468828;0.113708496;0.4167633;9.6753845;-0.005974382;0.014664322;0.0117788315;0.005844116;0.006790161;0.0021362305;-15.966988;4.597473;-51.18637;52.41665141;13.16739296
1459607468848;0.111328125;0.34414673;9.672699;0.006356165;-0.017403305;0.013792038;0.004776001;-0.001739502;-0.0010528564;-15.966988;4.7756195;-51.275444;52.41665141;13.16739296
1459607468869;0.07673645;0.32499695;9.659683;0.0058952123;-0.06896272;0.0058488846;0.010101318;0.0046539307;0.0063934326;-15.880203;4.419327;-51.45359;52.41665141;13.16739296
1459607468889;0.09588623;0.36331177;9.704575;-0.0021004379;-0.038476527;0.0123615265;0.010101318;3.9672852E-4;-0.0021209717;-15.880203;4.5084;-51.364517;52.41665141;13.16739296
1459607468909;0.11505127;0.38246155;9.691849;-0.0018362105;-0.007815421;-0.0035791397;0.0068969727;0.0025177002;-0.004257202;-15.966797;4.6865463;-51.364517;52.41665141;13.16739296
1459607468928;0.1015625;0.33067322;9.664932;-0.007373333;-0.0026272833;0.0074453354;0.0015716553;-0.00920105;0.0063934326;-15.880203;4.597473;-51.275444;52.41665141;13.16739296
1459607468949;0.09237671;0.30584717;9.644913;-0.002938345;-0.049960256;-0.011539459;0.0015716553;-0.0038757324;-0.003189087;-15.966797;4.7756195;-51.275444;52.41665141;13.16739296
1459607468969;0.07673645;0.36331177;9.690964;-0.011383437;-0.051302373;-0.0022068024;0.004776001;-0.013458252;-0.004257202;-16.22696;4.597473;-50.91915;52.41665141;13.16739296
1459607468989;0.11505127;0.38409424;9.710999;0.0022202507;-9.5927715E-4;0.0067100525;-0.006942749;0.0025177002;-0.003189087;-16.313553;4.6865463;-50.741005;52.41665141;13.16739296
1459607469008;0.11103821;0.3592987;9.582718;0.02490174;7.1409345E-4;0.009559631;-0.0016174316;-0.0028076172;-0.003189087;-16.226768;4.419327;-50.83008;52.41665141;13.16739296
1459607469028;0.07673645;0.32499695;9.557785;-0.023130268;-0.048491836;-0.043866158;-0.0048217773;0.0035858154;0.0032043457;-16.139984;4.419327;-50.473785;52.41665141;13.16739296
1459607469048;0.07673645;0.34414673;9.641739;-0.013894767;-0.047806025;0.120046616;0.0037078857;-0.0038757324;-0.004257202;-15.966415;4.419327;-50.29564;52.41665141;13.16739296
1459607469069;0.11505127;0.37117004;9.672699;-0.002239935;-0.00769037;-0.004732132;0.0068969727;-6.713867E-4;-0.0021209717;-15.706253;4.3302536;-50.02842;52.41665141;13.16739296
1459607469089;0.10127258;0.34953308;9.65654;0.014503688;-0.010068417;-0.028878212;0.005844116;3.9672852E-4;-0.0010528564;-15.446091;4.5084;-49.7612;52.41665141;13.16739296
1459607469109;0.07972717;0.32499695;9.612244;-0.0047026277;-0.06656602;0.048728943;0.0037078857;-6.713867E-4;0.0021362305;-15.272713;4.597473;-49.7612;52.41665141;13.16739296
1459607469129;0.11445618;0.36331177;9.616425;-0.009496629;-0.017720044;0.049941063;-0.0048217773;-6.713867E-4;0.004272461;-15.01255;4.597473;-49.7612;52.41665141;13.16739296
1459607469149;0.11148071;0.38246155;9.710999;-0.0047196075;0.0094870925;0.012852669;0.007965088;-0.0038757324;-0.0021209717;-15.186119;4.597473;-49.939346;52.41665141;13.16739296
1459607469168;0.09706116;0.36212158;9.673889;0.021965861;-0.018424481;0.016552925;-5.493164E-4;0.0046539307;0.004272461;-15.272903;4.597473;-49.850273;52.41665141;13.16739296
1459607469188;0.094680786;0.32499695;9.651169;-0.005340986;-0.06376499;0.011439323;0.0068969727;-0.0038757324;0.0063934326;-15.359688;4.6865463;-50.02842;52.41665141;13.16739296
1459607469209;0.080444336;0.37072754;9.684433;-0.01433143;-0.042261124;-0.007130623;0.005844116;-0.005996704;-0.0010528564;-15.533257;4.7756195;-50.02842;52.41665141;13.16739296
1459607469229;0.12200928;0.3894348;9.666626;0.010926649;0.008452654;0.008131027;0.009033203;-0.0038757324;0.0;-15.533257;4.953766;-49.939346;52.41665141;13.16739296
1459607469248;0.1043396;0.35806274;9.658798;0.021081671;-0.028067231;0.0082407;0.005844116;-6.713867E-4;0.0;-15.793419;4.953766;-50.206566;52.41665141;13.16739296
1459607469269;0.09588623;0.3030243;9.642563;-0.005309835;-0.021696866;-0.0077705383;-5.493164E-4;0.0025177002;0.0053253174;-15.880203;4.953766;-50.02842;52.41665141;13.16739296
1459607469289;0.08256531;0.36914063;9.659393;-0.015180059;-0.060317278;-0.019030571;-5.493164E-4;-0.0028076172;0.0021362305;-15.880203;5.042839;-49.939346;52.41665141;13.16739296
1459607469308;0.09588623;0.38586426;9.685028;-0.014493056;-0.0011765957;0.017214775;0.005844116;-6.713867E-4;0.0021362305;-15.7066345;5.042839;-50.02842;52.41665141;13.16739296
1459607469328;0.09588623;0.34503174;9.653549;0.0017790943;-0.0144506395;-0.011013031;0.007965088;3.9672852E-4;-0.0010528564;-15.793419;5.2209854;-50.117493;52.41665141;13.16739296
1459607469349;0.08073425;0.3592987;9.672699;-0.0045854375;-0.034732282;3.5953522E-4;0.005844116;-6.713867E-4;-0.0063934326;-15.966797;5.2209854;-50.206566;52.41665141;13.16739296
1459607469368;0.09588623;0.35943604;9.664978;-0.008055091;-0.033013433;0.0030021667;5.187988E-4;0.001449585;0.009597778;-16.05339;5.2209854;-50.384712;52.41665141;13.16739296
1459607469389;0.09588623;0.36506653;9.690979;-0.00539501;-0.019542843;-0.017466545;0.0068969727;-0.0070648193;-0.003189087;-16.140175;5.2209854;-50.473785;52.41665141;13.16739296
1459607469408;0.09588623;0.373703;9.672699;0.0038938746;0.0068641603;0.0026302338;0.0143585205;-0.0038757324;-0.0010528564;-15.966606;5.042839;-50.56286;52.41665141;13.16739296
1459607469428;0.09588623;0.3330078;9.680725;-0.0064369664;-0.03376332;0.0048589706;0.0015716553;-0.001739502;-0.0021209717;-15.793037;5.042839;-50.83008;52.41665141;13.16739296
1459607469449;0.10939026;0.35765076;9.705368;-0.01793266;-0.038570374;-0.012666702;0.012237549;0.0035858154;0.0021362305;-15.619659;5.042839;-50.91915;52.41665141;13.16739296
1459607469469;0.09588623;0.38246155;9.669586;-0.0058435276;-0.019825935;-0.008864403;-5.493164E-4;-0.0038757324;0.0010681152;-15.706444;4.953766;-50.65193;52.41665141;13.16739296
1459607469489;0.09588623;0.34487915;9.654297;0.0018853992;-0.035894334;0.022081375;0.0015716553;3.9672852E-4;-0.0021209717;-15.706444;4.6865463;-50.741005;52.41665141;13.16739296
1459607469509;0.092285156;0.30943298;9.69545;-0.0125991255;-0.044542223;0.0024442673;5.187988E-4;-0.001739502;0.0032043457;-15.61985;4.6865463;-50.65193;52.41665141;13.16739296
1459607469529;0.09588623;0.3453369;9.693054;-0.023503616;-0.03081274;-0.03761196;0.005844116;-0.0038757324;0.004272461;-15.273094;4.6865463;-50.741005;52.41665141;13.16739296
1459607469549;0.09588623;0.37582397;9.659439;0.011425003;-7.2461367E-4;0.009823799;0.010101318;-6.713867E-4;0.0;-15.273094;4.419327;-50.91915;52.41665141;13.16739298
1459607469568;0.09588623;0.3622589;9.6636505;-0.0063318387;-0.020189375;0.02680111;0.0015716553;0.001449585;-0.0021209717;-15.446663;4.3302536;-50.83008;52.41665141;13.16739298
1459607469588;0.108947754;0.350235;9.666626;0.009797469;-0.027923346;0.003004074;0.005844116;0.0025177002;0.0;-15.620232;4.3302536;-50.65193;52.41665141;13.16739298
1459607469609;0.09588623;0.36331177;9.672699;0.0035737231;-0.030268043;0.009388924;-0.0048217773;-0.008132935;0.0053253174;-15.620232;4.419327;-50.65193;52.41665141;13.16739298
1459607469629;0.09870911;0.34977722;9.669891;-0.004448332;-0.017793626;0.0061588287;0.005844116;3.9672852E-4;0.0032043457;-15.79361;4.5084;-50.83008;52.41665141;13.16739298
1459607469649;0.09588623;0.38200378;9.635284;-0.0055517554;-0.015867889;0.017378807;0.0026397705;0.0035858154;0.004272461;-15.706825;4.597473;-50.741005;52.41665141;13.16739298
1459607469669;0.09588623;0.32839966;9.653549;-0.0053895265;-0.015867352;-0.031018257;0.009033203;-0.0070648193;-0.0021209717;-15.446663;4.6865463;-50.83008;52.41665141;13.16739298
1459607469689;0.09498596;0.34324646;9.673599;-0.023533009;-0.048641473;0.009912491;0.005844116;-0.004928589;-0.0021209717;-15.359879;4.597473;-50.65193;52.41665141;13.16739298
1459607469708;0.11354065;0.36480713;9.690353;-0.0019555464;-0.018309146;-0.019555092;0.007965088;-0.0028076172;0.0;-15.273094;4.6865463;-50.473785;52.41665141;13.16739298
1459607469728;0.09199524;0.35940552;9.687973;-0.005066924;-0.020922631;0.012129784;-0.0026855469;-6.713867E-4;0.0010681152;-15.099525;4.8646927;-50.29564;52.41665141;13.16739298
1459607469748;0.11505127;0.3377533;9.685471;-0.004536964;-0.023105055;-0.0266819;-0.0016174316;-0.001739502;-0.004257202;-15.099525;4.8646927;-50.56286;52.41665141;13.16739298
1459607469770;0.07673645;0.34757996;9.656998;0.0030310228;-0.048474878;-0.008710861;-0.0048217773;-6.713867E-4;0.0;-15.099525;4.8646927;-50.56286;52.41665141;13.16739298
1459607469788;0.09840393;0.38246155;9.670181;-0.013409406;-0.015868694;-0.011111259;0.0037078857;-0.004928589;-0.0010528564;-15.012932;4.597473;-50.473785;52.41665141;13.16739298
1459607469808;0.09588623;0.34414673;9.672699;-0.013457291;-0.016654193;-0.0073633194;0.013290405;0.001449585;-0.0021209717;-15.012932;4.8646927;-50.384712;52.41665141;13.16739298
1459607469829;0.09588623;0.36029053;9.707993;-0.0044407398;-0.03862354;0.010518074;-0.005874634;-0.008132935;0.0021362305;-15.18631;4.7756195;-50.29564;52.41665141;13.16739298
1459607469848;0.077316284;0.36271667;9.690079;0.0039432645;-0.029572994;-0.011846542;0.007965088;3.9672852E-4;0.0010681152;-15.61985;4.6865463;-50.473785;52.41665141;13.16739298
1459607469868;0.09780884;0.38246155;9.688004;-0.004864253;-0.010963827;-0.011552811;0.005844116;0.0025177002;0.0063934326;-15.7066345;4.6865463;-50.56286;52.41665141;13.16739298
1459607469888;0.09588623;0.358963;9.687515;-0.004886195;-0.012164503;-0.012168884;-0.005874634;-0.0028076172;-0.0010528564;-15.7066345;4.7756195;-50.741005;52.41665141;13.16739298
1459607469908;0.10261536;0.35656738;9.672699;0.0045550317;-0.031329393;0.0016059875;-0.0048217773;0.0035858154;0.0021362305;-15.7066345;4.6865463;-50.473785;52.41665141;13.16739298
1459607469929;0.09588623;0.37324524;9.682648;-0.00485038;-0.02415222;-0.00121212;0.0015716553;0.005722046;0.0021362305;-15.533257;4.7756195;-50.384712;52.41665141;13.16739298
1459607469948;0.112960815;0.36331177;9.689774;-0.008013524;-0.02092135;-0.0069065094;0.0068969727;0.006790161;0.004272461;-15.446472;4.7756195;-50.56286;52.41665141;13.16739298
1459607469969;0.10456848;0.33546448;9.653549;0.0049173906;-0.013352364;0.0034017563;0.0037078857;-0.0028076172;0.0010681152;-15.446472;4.7756195;-50.56286;52.41665141;13.16739298
1459607469988;0.09588623;0.34414673;9.689178;-0.0032731965;-0.037284285;0.011177063;-0.010147095;0.001449585;0.004272461;-15.446472;4.953766;-50.741005;52.41665141;13.16739298
1459607470009;0.09588623;0.36331177;9.672699;-0.012036063;-0.04181561;-0.0049095154;0.005844116;0.005722046;0.004272461;-15.446472;5.042839;-50.56286;52.41665141;13.16739298
1459607470028;0.09365845;0.34191895;9.672699;0.025003932;-0.035737097;0.008938789;-0.006942749;0.0046539307;0.0032043457;-15.533257;4.953766;-50.473785;52.41665141;13.16739298
1459607470048;0.09124756;0.35865784;9.662827;-0.013500445;-0.030688971;-0.015735626;-5.493164E-4;-0.010269165;0.0032043457;-15.793419;4.953766;-50.473785;52.41665141;13.16739298
1459607470068;0.09588623;0.3753357;9.653549;-0.004016489;-0.010325968;-0.0054798126;0.007965088;-0.005996704;-0.0021209717;-15.61985;5.042839;-50.473785;52.41665141;13.16739298
1459607470089;0.09588623;0.35372925;9.6822815;-0.004208237;-0.010817766;0.01705265;0.007965088;0.0025177002;-0.0063934326;-15.966606;5.042839;-50.29564;52.41665141;13.16739298
1459607470108;0.09588623;0.35617065;9.660675;-0.010739572;-0.021173596;0.011497498;0.009033203;-0.0070648193;-0.004257202;-15.793228;5.042839;-50.206566;52.41665141;13.16739298
1459607470128;0.09588623;0.36331177;9.672699;0.004588507;-0.03100428;-0.015827179;-5.493164E-4;-0.005996704;-0.0021209717;-15.7066345;4.597473;-50.206566;52.41665141;13.16739298
1459607470149;0.09588623;0.38023376;9.658005;-0.0046087056;-0.024057537;-0.004545212;0.0037078857;3.9672852E-4;0.0010681152;-15.7066345;4.3302536;-50.117493;52.41665141;13.16739298
1459607470169;0.09588623;0.36315918;9.672562;-0.004534282;-0.031161338;-0.012120247;0.0026397705;3.9672852E-4;0.007461548;-15.620041;4.3302536;-50.384712;52.41665141;13.16739298
1459607470189;0.11251831;0.34414673;9.686813;0.0053622797;-0.0483329;0.011434555;0.011169434;-6.713867E-4;0.0;-15.620041;4.3302536;-50.384712;52.41665141;13.16739298
1459607470209;0.09588623;0.36331177;9.653549;-0.0048752725;-0.039249063;-0.006406784;-0.0016174316;0.001449585;0.0010681152;-15.620041;4.5084;-50.56286;52.41665141;13.16739298
1459607470228;0.09588623;0.36331177;9.653549;-0.010781638;-0.01663351;-7.8105927E-4;0.0026397705;-0.0028076172;0.0032043457;-15.446663;4.419327;-50.56286;52.41665141;13.16739298
1459607470248;0.09588623;0.3638916;9.653549;-0.020141557;-0.0310677;0.0058517456;0.0037078857;-0.0038757324;0.0010681152;-15.706825;4.2411804;-50.65193;52.41665141;13.16739298
1459607470268;0.09588623;0.36331177;9.660385;0.013637491;-0.031046629;0.031188011;0.0037078857;-0.00920105;-0.0021209717;-15.620232;4.1521072;-51.008224;52.41665141;13.16739298
1459607470288;0.07673645;0.36331177;9.663803;-0.0032048374;-0.039951026;0.013128281;-0.003753662;-0.001739502;0.0010681152;-15.880394;3.9739609;-51.097298;52.41665141;13.16739298
1459607470309;0.09588623;0.3421936;9.649658;-0.004499607;-0.026293546;-0.016845703;-0.011489868;-0.0020141602;0.0015258789;-16.140556;4.1521072;-51.18637;52.41665141;13.16739298
1459607470329;0.09588623;0.34503174;9.61702;-0.01178623;-0.012655646;0.027903557;-0.0050964355;-9.460449E-4;-0.0037994385;-16.053772;4.3302536;-51.275444;52.41665141;13.16739298
1459607470348;0.0796814;0.36035156;9.640289;-0.004113905;-0.0016766489;0.020429611;-0.0040283203;-0.010528564;0.0068511963;-15.880203;4.2411804;-51.097298;52.41665141;13.16739298
1459607470369;0.09588623;0.35290527;9.663956;-8.684918E-4;-0.027216882;-0.008770943;-0.006164551;0.0043792725;0.004714966;-15.793419;4.1521072;-51.008224;52.41665141;13.16739298
1459607470389;0.08824158;0.34803772;9.642029;-0.0089755505;-0.023075372;-0.0060539246;-8.392334E-4;0.006515503;0.0015258789;-15.793419;4.2411804;-51.097298;52.41665141;13.16739298
1459607470409;0.105911255;0.37332153;9.633499;-0.011475541;-0.025826812;0.012163162;0.0023498535;0.0054473877;-6.1035156E-4;-15.706825;4.3302536;-51.18637;52.41665141;13.16739298
1459607470429;0.09588623;0.35661316;9.660233;-0.0032771453;-0.00657627;0.021802902;2.2888184E-4;0.0054473877;-0.001663208;-15.706825;4.3302536;-51.097298;52.41665141;13.16739298
1459607470448;0.11073303;0.3484497;9.687546;-0.001710631;-0.027084053;-0.015138626;-0.0019073486;-0.004135132;-0.001663208;-15.533257;4.5084;-51.097298;52.41665141;13.16739298
1459607470468;0.09408569;0.36151123;9.653549;0.0075807944;-0.025486618;-0.0051317215;-0.008300781;-9.460449E-4;0.0015258789;-15.61985;4.7756195;-51.097298;52.41665141;13.16739298
1459607470488;0.09588623;0.3490448;9.649094;-0.0027134195;-0.021712303;-0.0059051514;-0.0050964355;-0.0020141602;-0.001663208;-15.61985;4.7756195;-51.18637;52.41665141;13.16739298
1459607470508;0.1126709;0.38008118;9.67746;0.0073998272;-0.00916931;0.029802322;0.0023498535;1.2207031E-4;4.5776367E-4;-15.966797;5.042839;-51.097298;52.41665141;13.16739298
1459607470528;0.07673645;0.34414673;9.691849;0.0026182085;-0.011507958;-0.009171486;0.009811401;1.2207031E-4;-0.008056641;-15.966797;5.042839;-51.097298;52.41665141;13.16739298
1459607470548;0.11505127;0.3466034;9.653549;0.004829228;-0.030051917;-0.0055704117;0.0012969971;0.0011901855;-6.1035156E-4;-15.8800125;4.8646927;-50.91915;52.41665143;13.16739299
1459607470568;0.085632324;0.36331177;9.663803;-0.002822347;-0.010645509;0.013859749;0.0066223145;0.0054473877;0.0036621094;-15.8800125;4.953766;-50.83008;52.41665143;13.16739299
1459607470588;0.09588623;0.36331177;9.653549;-0.009915099;-0.0016600788;0.009719849;0.004486084;0.008636475;4.5776367E-4;-15.793228;5.2209854;-50.91915;52.41665143;13.16739299
1459607470609;0.11505127;0.35528564;9.672699;0.0068636537;-0.016447484;-0.015847206;-0.0050964355;0.0011901855;0.0025939941;-15.61985;5.3100586;-50.83008;52.41665143;13.16739299
1459607470629;0.07972717;0.34414673;9.671204;4.7892332E-5;-0.017397374;0.012660027;-0.006164551;0.0033111572;0.005783081;-15.446472;4.953766;-50.83008;52.41665143;13.16739299
1459607470649;0.081329346;0.36331177;9.668106;-0.0033926293;-0.0083655715;-0.004360199;0.004486084;0.0011901855;-0.0027313232;-15.446472;4.7756195;-50.83008;52.41665143;13.16739299
1459607470669;0.1108551;0.36331177;9.655655;6.8772584E-4;-0.01094231;0.004304886;0.0023498535;1.2207031E-4;0.0025939941;-15.18631;4.597473;-50.91915;52.41665143;13.16739299
1459607470688;0.095581055;0.34384155;9.653259;-0.0022513345;-0.014146119;0.019118309;-0.0050964355;0.0054473877;0.0015258789;-15.273094;4.7756195;-50.741005;52.41665143;13.16739299
1459607470708;0.11505127;0.34414673;9.634384;0.007309027;-0.027378768;0.022278786;-0.0019073486;-0.0030822754;-0.0037994385;-15.359879;4.7756195;-51.008224;52.41665143;13.16739299
1459607470729;0.10107422;0.35453796;9.686661;0.008038782;-0.014278799;0.012630463;0.004486084;0.007583618;-0.0037994385;-15.099716;4.597473;-50.91915;52.41665143;13.16739299
1459607470749;0.08430481;0.38246155;9.645981;-0.006817706;0.011258274;-0.0047950745;0.0066223145;1.2207031E-4;-6.1035156E-4;-15.273094;4.419327;-50.741005;52.41665143;13.16739299
1459607470769;0.0859375;0.35409546;9.6627655;-0.0018358529;-0.003963232;0.001531601;0.009811401;-0.0020141602;-6.1035156E-4;-15.446472;4.3302536;-50.56286;52.41665143;13.16739299
1459607470788;0.09588623;0.35102844;9.672699;0.0068781376;-0.017443001;-0.004634857;2.2888184E-4;-9.460449E-4;-6.1035156E-4;-15.446472;4.5084;-50.29564;52.41665143;13.16739299
1459607470809;0.09588623;0.36331177;9.66217;0.0068613067;-0.014414251;0.0076465607;-0.0029754639;1.2207031E-4;-0.001663208;-15.61985;4.597473;-50.29564;52.41665143;13.16739299
1459607470828;0.09588623;0.38246155;9.655487;-0.0071087778;-0.002033174;-0.0043640137;0.0066223145;0.007583618;-6.1035156E-4;-15.61985;4.6865463;-50.473785;52.41665143;13.16739299
1459607470848;0.09588623;0.32557678;9.672119;-0.0010091439;-0.0071879327;-0.0035533905;0.0034179688;0.0011901855;-0.0037994385;-15.533066;4.5084;-50.56286;52.41665143;13.16739299
1459607470870;0.098846436;0.33093262;9.688889;0.007851839;-0.033675224;-0.014951706;-0.0050964355;0.0033111572;-0.001663208;-15.359688;4.3302536;-50.206566;52.41665143;13.16739299
1459607470888;0.10964966;0.36331177;9.681091;0.008069269;-0.0057849586;2.3365021E-4;0.0034179688;-0.0020141602;0.0025939941;-15.533066;4.3302536;-50.384712;52.41665143;13.16739299
1459607470908;0.08151245;0.36569214;9.653549;-0.01203236;0.003060162;-0.0013055801;0.0023498535;0.002243042;0.0025939941;-15.533066;4.3302536;-50.65193;52.41665143;13.16739299
1459607470929;0.09588623;0.36331177;9.663361;-0.003342174;0.002949804;0.014030457;-0.007232666;-0.005203247;-6.1035156E-4;-15.7066345;4.419327;-50.741005;52.41665143;13.16739299
1459607470949;0.11505127;0.34414673;9.679977;-0.001549609;-0.024736404;-0.006239891;0.008743286;-0.008407593;-0.001663208;-15.793419;4.5084;-50.83008;52.41665143;13.16739299
1459607470968;0.09187317;0.36331177;9.691849;0.0037571937;-0.008508325;0.0048618317;2.2888184E-4;-0.0020141602;-0.001663208;-15.706825;4.5084;-50.56286;52.41665143;13.16739299
1459607470989;0.09588623;0.36331177;9.671036;4.4827163E-4;-0.005172193;-0.0030698776;-0.0040283203;0.0033111572;4.5776367E-4;-15.706825;4.6865463;-50.56286;52.41665143;13.16739299
1459607471009;0.09588623;0.3587036;9.687256;-0.0016987771;-0.014724284;-0.0047836304;-8.392334E-4;-9.460449E-4;0.0036621094;-15.880203;4.7756195;-50.65193;52.41665143;13.16739299
1459607471028;0.08117676;0.32943726;9.672699;9.70155E-4;-0.029469132;0.0044460297;-0.0040283203;0.0043792725;-0.0027313232;-16.140366;5.131912;-50.83008;52.41665143;13.16739299
1459607471048;0.09588623;0.36331177;9.670486;-0.005084716;0.0013425648;-0.005674362;2.2888184E-4;0.002243042;4.5776367E-4;-16.140366;5.2209854;-50.56286;52.41665143;13.16739299
1459607471068;0.08480835;0.37138367;9.664627;0.007092461;0.0035659075;0.016583443;0.0012969971;-0.0020141602;0.0015258789;-15.966988;5.399132;-50.473785;52.41665143;13.16739299
1459607471089;0.09588623;0.3492279;9.677795;-0.0011936054;0.0143978;-0.0055789948;2.2888184E-4;0.0033111572;-6.1035156E-4;-16.053581;5.399132;-50.741005;52.41665143;13.16739299
1459607471108;0.09588623;0.35083008;9.685623;0.0056776926;-0.013387769;-0.002453804;-0.011489868;-0.0020141602;-0.001663208;-15.8800125;5.2209854;-50.741005;52.41665143;13.16739299
1459607471128;0.0859375;0.35334778;9.663498;-9.91188E-4;-0.016769916;0.008194923;-0.008300781;-9.460449E-4;0.010055542;-15.793228;5.131912;-50.83008;52.41665143;13.16739299
